"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
23.86564,-33.02016,-5.43842,-9.15452,-56.8858,0.584,50.4,1.0,0.08354496482,0.06899599299999999,0.8309812943,0.39230704602,0.07685154758,0.91785537346,1.0,0.0,0.4153846153846154
23.907899999999998,-33.08995,-5.43595,-9.18205,-56.99785,0.58,50.5,1.0,0.0786413514,0.06518954369999999,0.8346207025,0.3941720283,0.07791328975,0.85731756895,1.0,0.0,0.42307692307692313
23.95016,-33.15974,-5.43348,-9.209579999999999,-57.1099,0.5760000000000001,50.6,1.0,0.07373773798,0.0613830944,0.8382601107,0.39603701058,0.07897503192,0.7967797644400001,1.0,0.0,0.4307692307692308
23.99242,-33.22953,-5.431010000000001,-9.23711,-57.22195000000001,0.5720000000000001,50.7,1.0,0.06883412456,0.057576645100000004,0.8418995188999999,0.39790199286,0.08003677409,0.7362419599300001,1.0,0.0,0.43846153846153846
24.034679999999998,-33.299319999999994,-5.42854,-9.26464,-57.334,0.568,50.8,1.0,0.06393051114000001,0.053770195800000004,0.8455389271,0.39976697514,0.08109851626,0.6757041554200001,1.0,0.0,0.4461538461538462
24.07694,-33.36911,-5.42607,-9.292169999999999,-57.44605,0.564,50.9,1.0,0.05902689772,0.0499637465,0.8491783353,0.40163195742,0.08216025843,0.61516635091,1.0,0.0,0.4538461538461539
24.1192,-33.4389,-5.4236,-9.3197,-57.5581,0.56,51.0,1.0,0.0541232843,0.0461572972,0.8528177435,0.4034969397,0.0832220006,0.5546285464,1.0,0.0,0.46153846153846156
24.21013,-33.49782,-5.443440000000001,-9.28769,-57.707950000000004,0.5579999999999999,51.1,1.0,0.057105454879999996,0.04856039114,0.85114814961,0.40249912593,0.08031481563,0.62878349603,1.0,0.0,0.46923076923076923
24.30106,-33.55674,-5.46328,-9.25568,-57.857800000000005,0.556,51.2,1.0,0.06008762546,0.05096348508,0.84947855572,0.40150131216,0.07740763066,0.7029384456600001,1.0,0.0,0.47692307692307695
24.39199,-33.61566,-5.48312,-9.223669999999998,-58.007650000000005,0.5539999999999999,51.3,1.0,0.06306979604,0.05336657902,0.84780896183,0.40050349839,0.07450044569,0.7770933952900001,1.0,0.0,0.48461538461538467
24.48292,-33.67458,-5.50296,-9.191659999999999,-58.157500000000006,0.552,51.4,1.0,0.06605196662,0.05576967296,0.84613936794,0.39950568462,0.07159326072,0.85124834492,1.0,0.0,0.49230769230769234
24.57385,-33.7335,-5.5228,-9.15965,-58.30735,0.55,51.5,1.0,0.0690341372,0.0581727669,0.84446977405,0.39850787085,0.06868607574999999,0.92540329455,1.0,0.0,0.5
24.66478,-33.79242,-5.5426400000000005,-9.12764,-58.4572,0.5479999999999999,51.6,1.0,0.07201630778000001,0.060575860839999995,0.8428001801599999,0.39751005708,0.06577889078,0.99955824418,1.0,0.0,0.5076923076923077
24.75571,-33.85134,-5.56248,-9.09563,-58.60705,0.546,51.7,1.0,0.07499847836000001,0.06297895478,0.8411305862699999,0.39651224331,0.06287170581,1.0737131938100002,1.0,0.0,0.5153846153846154
24.84664,-33.91026,-5.58232,-9.063619999999998,-58.7569,0.544,51.8,1.0,0.07798064894000001,0.06538204872,0.8394609923799999,0.39551442954,0.059964520839999993,1.14786814344,1.0,0.0,0.5230769230769231
24.93757,-33.96918,-5.60216,-9.031609999999999,-58.90675,0.542,51.9,1.0,0.08096281952,0.06778514265999999,0.83779139849,0.39451661577,0.057057335869999996,1.22202309307,1.0,0.0,0.5307692307692308
25.0285,-34.0281,-5.622,-8.9996,-59.0566,0.54,52.0,1.0,0.0839449901,0.0701882366,0.8361218046,0.393518802,0.0541501509,1.2961780427,1.0,0.0,0.5384615384615385
25.15284,-34.16575,-5.61956,-9.01291,-59.31859,0.526,52.1,1.0,0.08653063457,0.07184278552,0.8315010561999999,0.39432477265,0.056314905219999996,1.2809881597300001,1.0,0.0,0.5461538461538462
25.27718,-34.3034,-5.61712,-9.026219999999999,-59.580580000000005,0.512,52.2,1.0,0.08911627904000001,0.07349733443999999,0.8268803078,0.3951307433,0.05847965954,1.26579827676,1.0,0.0,0.5538461538461539
25.40152,-34.441050000000004,-5.61468,-9.03953,-59.84257,0.498,52.3,1.0,0.09170192351,0.07515188335999999,0.8222595594,0.39593671395,0.060644413859999996,1.2506083937899999,1.0,0.0,0.5615384615384615
25.52586,-34.578700000000005,-5.61224,-9.05284,-60.10456,0.484,52.4,1.0,0.09428756798,0.07680643227999999,0.817638811,0.3967426846,0.06280916818,1.23541851082,1.0,0.0,0.5692307692307692
25.650199999999998,-34.716350000000006,-5.6098,-9.06615,-60.366550000000004,0.47,52.5,1.0,0.09687321245,0.0784609812,0.8130180626,0.39754865525,0.0649739225,1.22022862785,1.0,0.0,0.576923076923077
25.77454,-34.854,-5.60736,-9.07946,-60.62854,0.456,52.6,1.0,0.09945885692,0.08011553012,0.8083973141999999,0.3983546259,0.06713867681999999,1.20503874488,1.0,0.0,0.5846153846153846
25.89888,-34.99165,-5.60492,-9.09277,-60.89053,0.442,52.7,1.0,0.10204450139,0.08177007904,0.8037765658,0.39916059654999997,0.06930343114,1.1898488619099998,1.0,0.0,0.5923076923076923
26.02322,-35.1293,-5.60248,-9.10608,-61.152519999999996,0.428,52.8,1.0,0.10463014586,0.08342462796,0.7991558174,0.3999665672,0.07146818546,1.17465897894,1.0,0.0,0.6000000000000001
26.14756,-35.26695,-5.60004,-9.11939,-61.41451,0.414,52.9,1.0,0.10721579033,0.08507917688,0.794535069,0.40077253785,0.07363293977999999,1.15946909597,1.0,0.0,0.6076923076923078
26.2719,-35.4046,-5.5976,-9.1327,-61.6765,0.4,53.0,1.0,0.1098014348,0.0867337258,0.7899143206,0.4015785085,0.0757976941,1.144279213,1.0,0.0,0.6153846153846154
26.42098,-35.41127,-5.58202,-8.99029,-61.832249999999995,0.4,53.1,1.0,0.10812361159,0.08647132411,0.8013408772,0.40964828198,0.06821792468999999,nan,1.0,0.0,0.6230769230769231
26.570059999999998,-35.41794,-5.56644,-8.84788,-61.988,0.4,53.2,1.0,0.10644578838,0.08620892242,0.8127674338,0.41771805546,0.060638155279999995,nan,1.0,0.0,0.6307692307692307
26.71914,-35.42461,-5.55086,-8.70547,-62.14375,0.4,53.3,1.0,0.10476796517,0.08594652072999999,0.8241939904,0.42578782894,0.053058385869999995,nan,1.0,0.0,0.6384615384615385
26.868219999999997,-35.43128,-5.53528,-8.56306,-62.2995,0.4,53.4,1.0,0.10309014196,0.08568411903999999,0.835620547,0.43385760242,0.045478616459999996,nan,1.0,0.0,0.6461538461538462
27.0173,-35.43795,-5.5197,-8.42065,-62.45525,0.4,53.5,1.0,0.10141231875000001,0.08542171735,0.8470471036,0.4419273759,0.03789884705,nan,1.0,0.0,0.6538461538461539
27.16638,-35.44462,-5.5041199999999995,-8.27824,-62.611,0.4,53.6,1.0,0.09973449554,0.08515931566,0.8584736602,0.44999714938,0.030319077639999997,nan,1.0,0.0,0.6615384615384616
27.315459999999998,-35.45129,-5.4885399999999995,-8.13583,-62.76675,0.4,53.7,1.0,0.09805667233,0.08489691397,0.8699002168000001,0.45806692286,0.022739308229999998,nan,1.0,0.0,0.6692307692307693
27.46454,-35.45796,-5.47296,-7.9934199999999995,-62.9225,0.4,53.8,1.0,0.09637884912,0.08463451227999999,0.8813267734000001,0.46613669634,0.015159538819999999,nan,1.0,0.0,0.676923076923077
27.613619999999997,-35.46463,-5.45738,-7.85101,-63.078250000000004,0.4,53.9,1.0,0.09470102591,0.08437211059,0.89275333,0.47420646982000003,0.007579769410000006,nan,1.0,0.0,0.6846153846153846
27.7627,-35.4713,-5.4418,-7.7086,-63.234,0.4,54.0,1.0,0.0930232027,0.0841097089,0.9041798866,0.4822762433,0.0,nan,1.0,0.0,0.6923076923076923
27.882019999999997,-35.39063,-5.40696,-7.50861,-63.27265,0.4,53.52,1.0,0.09208215618,0.08287223123,0.89955616121,0.47400820195000004,0.0058045651500000005,nan,1.0,0.0,0.7000000000000001
28.00134,-35.30996,-5.37212,-7.3086199999999995,-63.3113,0.4,53.04,1.0,0.09114110966,0.08163475356,0.89493243582,0.4657401606,0.011609130300000001,nan,1.0,0.0,0.7076923076923077
28.12066,-35.22929,-5.33728,-7.10863,-63.34995,0.4,52.56,1.0,0.09020006314000001,0.08039727589,0.89030871043,0.45747211925000003,0.017413695450000002,nan,1.0,0.0,0.7153846153846154
28.23998,-35.14862,-5.30244,-6.90864,-63.388600000000004,0.4,52.08,1.0,0.08925901662,0.07915979822,0.88568498504,0.44920407790000005,0.023218260600000002,nan,1.0,0.0,0.7230769230769232
28.359299999999998,-35.067949999999996,-5.2676,-6.7086500000000004,-63.42725,0.4,51.6,1.0,0.0883179701,0.07792232055000001,0.88106125965,0.44093603655,0.02902282575,nan,1.0,0.0,0.7307692307692308
28.47862,-34.98728,-5.23276,-6.50866,-63.4659,0.4,51.120000000000005,1.0,0.08737692358,0.07668484288,0.87643753426,0.43266799520000004,0.034827390900000005,nan,1.0,0.0,0.7384615384615385
28.59794,-34.90661,-5.19792,-6.30867,-63.50455,0.4,50.64,1.0,0.08643587706,0.07544736521,0.87181380887,0.42439995385,0.04063195605,nan,1.0,0.0,0.7461538461538462
28.71726,-34.82594,-5.16308,-6.10868,-63.5432,0.4,50.160000000000004,1.0,0.08549483054000001,0.07420988754,0.86719008348,0.41613191250000003,0.046436521200000004,nan,1.0,0.0,0.7538461538461538
28.836579999999998,-34.74527,-5.12824,-5.90869,-63.58185,0.4,49.68000000000001,1.0,0.08455378402000001,0.07297240987,0.86256635809,0.40786387115,0.05224108635,nan,1.0,0.0,0.7615384615384616
28.9559,-34.6646,-5.0934,-5.7087,-63.6205,0.4,49.2,1.0,0.0836127375,0.0717349322,0.8579426327,0.3995958298,0.0580456515,nan,1.0,0.0,0.7692307692307693
28.92976,-34.73107,-5.11954,-5.80131,-63.66084,0.39299999999999996,48.580000000000005,1.0,0.08711387915,0.07424809419,0.8538067406800001,0.40116779059,0.056651404110000005,1.33188902854,1.0,0.0,0.7769230769230769
28.90362,-34.79754,-5.14568,-5.8939200000000005,-63.70118,0.386,47.96,1.0,0.0906150208,0.07676125618,0.84967084866,0.40273975138,0.055257156720000006,1.42794160268,1.0,0.0,0.7846153846153847
28.87748,-34.86401,-5.17182,-5.98653,-63.74152,0.379,47.34,1.0,0.09411616245,0.07927441817,0.84553495664,0.40431171217,0.05386290933,1.52399417682,1.0,0.0,0.7923076923076924
28.85134,-34.93048,-5.19796,-6.079140000000001,-63.78186,0.37200000000000005,46.72,1.0,0.0976173041,0.08178758016,0.84139906462,0.40588367296,0.05246866194,1.6200467509599998,1.0,0.0,0.8
28.825200000000002,-34.99695,-5.2241,-6.17175,-63.822199999999995,0.365,46.1,1.0,0.10111844575000001,0.08430074215,0.8372631725999999,0.40745563375000005,0.05107441455,1.7160993251,1.0,0.0,0.8076923076923077
28.79906,-35.06342,-5.25024,-6.26436,-63.862539999999996,0.358,45.480000000000004,1.0,0.10461958739999999,0.08681390414000001,0.83312728058,0.40902759454000004,0.049680167160000004,1.8121518992399999,1.0,0.0,0.8153846153846154
28.77292,-35.12989,-5.27638,-6.3569700000000005,-63.902879999999996,0.35100000000000003,44.86,1.0,0.10812072905,0.08932706613000001,0.82899138856,0.41059955533000003,0.048285919770000005,1.9082044733799999,1.0,0.0,0.8230769230769232
28.74678,-35.196360000000006,-5.30252,-6.44958,-63.94322,0.344,44.24,1.0,0.11162187069999999,0.09184022812,0.82485549654,0.41217151612,0.04689167238,2.00425704752,1.0,0.0,0.8307692307692308
28.720640000000003,-35.26283,-5.32866,-6.542190000000001,-63.98356,0.337,43.620000000000005,1.0,0.11512301235,0.09435339011,0.8207196045199999,0.41374347691,0.04549742499,2.10030962166,1.0,0.0,0.8384615384615385
28.6945,-35.3293,-5.3548,-6.6348,-64.0239,0.33,43.0,1.0,0.118624154,0.0968665521,0.8165837125,0.4153154377,0.0441031776,2.1963621958,1.0,0.0,0.8461538461538463
28.635360000000002,-35.354820000000004,-5.36817,-6.71946,-63.990269999999995,0.33399999999999996,42.8,1.0,0.11172525768,0.09148702489,0.82170103273,0.41775799302,0.0475626353,2.03145597485,1.0,0.0,0.8538461538461539
28.576220000000003,-35.380340000000004,-5.38154,-6.80412,-63.95664,0.33799999999999997,42.6,1.0,0.10482636136,0.08610749768,0.82681835296,0.42020054834000004,0.051022093000000004,1.8665497539,1.0,0.0,0.8615384615384616
28.51708,-35.405860000000004,-5.39491,-6.888780000000001,-63.92301,0.342,42.4,1.0,0.09792746504,0.08072797047000001,0.83193567319,0.42264310366,0.0544815507,1.70164353295,1.0,0.0,0.8692307692307693
28.45794,-35.431380000000004,-5.40828,-6.97344,-63.88938,0.34600000000000003,42.2,1.0,0.09102856872,0.07534844326000001,0.83705299342,0.42508565898,0.0579410084,1.536737312,1.0,0.0,0.8769230769230769
28.3988,-35.456900000000005,-5.42165,-7.0581,-63.85575,0.35,42.0,1.0,0.0841296724,0.06996891605,0.84217031365,0.4275282143,0.0614004661,1.37183109105,1.0,0.0,0.8846153846153847
28.339660000000002,-35.48242,-5.43502,-7.14276,-63.82212,0.354,41.8,1.0,0.07723077608,0.06458938884000001,0.84728763388,0.42997076962,0.0648599238,1.2069248701,1.0,0.0,0.8923076923076924
28.280520000000003,-35.50794,-5.44839,-7.22742,-63.78849,0.358,41.6,1.0,0.07033187976,0.059209861630000006,0.85240495411,0.43241332494,0.0683193815,1.04201864915,1.0,0.0,0.9
28.22138,-35.53346,-5.46176,-7.31208,-63.75486,0.36200000000000004,41.4,1.0,0.06343298344,0.05383033442,0.85752227434,0.43485588026,0.0717788392,0.8771124282,1.0,0.0,0.9076923076923078
28.16224,-35.55898,-5.47513,-7.396739999999999,-63.721230000000006,0.366,41.2,1.0,0.05653408712,0.04845080721,0.86263959457,0.43729843558000003,0.0752382969,0.7122062072500002,1.0,0.0,0.9153846153846155
28.1031,-35.5845,-5.4885,-7.4814,-63.6876,0.37,41.0,1.0,0.04963519079999999,0.04307128,0.8677569148,0.4397409909,0.0786977546,0.5472999863000001,1.0,0.0,0.9230769230769231
27.81754,-35.19796,-5.4665300000000006,-7.38043,-63.0155,0.38799999999999996,41.7,0.9,0.05299248114,0.04553858719,0.86239680258,0.44166239063,0.07755532535000001,0.5932699513699999,1.0,0.0,0.9307692307692308
27.53198,-34.81142,-5.44456,-7.27946,-62.3434,0.406,42.4,0.8,0.05634977148,0.048005894380000004,0.85703669036,0.44358379036,0.0764128961,0.63923991644,1.0,0.0,0.9384615384615385
27.24642,-34.42488,-5.42259,-7.17849,-61.6713,0.424,43.1,0.7,0.05970706182,0.05047320157,0.85167657814,0.44550519009,0.07527046685,0.6852098815100001,1.0,0.0,0.9461538461538462
26.96086,-34.03834,-5.40062,-7.07752,-60.9992,0.442,43.8,0.6,0.06306435216,0.052940508760000005,0.84631646592,0.44742658982,0.0741280376,0.73117984658,1.0,0.0,0.9538461538461539
26.6753,-33.6518,-5.37865,-6.97655,-60.3271,0.46,44.5,0.5,0.0664216425,0.05540781595,0.8409563537,0.44934798955,0.07298560835000001,0.77714981165,1.0,0.0,0.9615384615384616
26.38974,-33.26526,-5.35668,-6.87558,-59.655,0.478,45.2,0.4,0.06977893284,0.05787512314,0.83559624148,0.45126938928000004,0.0718431791,0.82311977672,1.0,0.0,0.9692307692307693
26.10418,-32.87872,-5.334709999999999,-6.77461,-58.9829,0.496,45.9,0.30000000000000004,0.07313622318,0.06034243033,0.83023612926,0.45319078901000004,0.07070074985,0.8690897417900001,1.0,0.0,0.976923076923077
25.81862,-32.49218,-5.31274,-6.67364,-58.3108,0.514,46.6,0.19999999999999996,0.07649351352,0.06280973751999999,0.82487601704,0.45511218874000003,0.0695583206,0.91505970686,1.0,0.0,0.9846153846153847
25.53306,-32.10564,-5.29077,-6.5726700000000005,-57.6387,0.532,47.3,0.09999999999999998,0.07985080386,0.06527704471,0.81951590482,0.45703358847000003,0.06841589135000001,0.96102967193,1.0,0.0,0.9923076923076923
25.2475,-31.7191,-5.2688,-6.4717,-56.9666,0.55,48.0,0.0,0.0832080942,0.0677443519,0.8141557926,0.4589549882,0.0672734621,1.006999637,1.0,1.0,1.0
24.214859999999998,-30.60359,-5.217779999999999,-6.38882,-54.81844,0.58,48.8,0.0,0.08613704914,0.07000439851,0.8130484004,0.45239366443,0.06908534942,1.0120993539,1.0,1.0,1.0
23.182219999999997,-29.48808,-5.16676,-6.3059400000000005,-52.67028,0.61,49.6,0.0,0.08906600408,0.07226444511999999,0.8119410082,0.44583234066,0.07089723674,1.0171990708,1.0,1.0,1.0
22.14958,-28.37257,-5.11574,-6.22306,-50.52212,0.64,50.4,0.0,0.09199495902,0.07452449173,0.810833616,0.43927101689000003,0.07270912406,1.0222987877,1.0,1.0,1.0
21.11694,-27.257060000000003,-5.06472,-6.14018,-48.37396,0.67,51.2,0.0,0.09492391396,0.07678453834,0.8097262238,0.43270969312,0.07452101138,1.0273985046,1.0,1.0,1.0
20.0843,-26.141550000000002,-5.0137,-6.0573,-46.2258,0.7,52.0,0.0,0.0978528689,0.07904458495,0.8086188316,0.42614836935,0.0763328987,1.0324982215,1.0,1.0,1.0
19.05166,-25.026040000000002,-4.96268,-5.97442,-44.07764,0.73,52.8,0.0,0.10078182384,0.08130463155999999,0.8075114394,0.41958704558,0.07814478602,1.0375979384,1.0,1.0,1.0
18.019019999999998,-23.91053,-4.91166,-5.89154,-41.92948,0.76,53.6,0.0,0.10371077878,0.08356467816999999,0.8064040472,0.41302572180999997,0.07995667333999999,1.0426976553,1.0,1.0,1.0
16.986379999999997,-22.79502,-4.86064,-5.80866,-39.78132,0.79,54.4,0.0,0.10663973372,0.08582472478,0.805296655,0.40646439804,0.08176856065999999,1.0477973722,1.0,1.0,1.0
15.95374,-21.67951,-4.809620000000001,-5.72578,-37.633160000000004,0.82,55.2,0.0,0.10956868866,0.08808477139,0.8041892628,0.39990307427,0.08358044798,1.0528970891,1.0,1.0,1.0
14.9211,-20.564,-4.7586,-5.6429,-35.485,0.85,56.0,0.0,0.1124976436,0.090344818,0.8030818706,0.3933417505,0.0853923353,1.057996806,1.0,1.0,1.0
14.236469999999999,-19.79195,-4.6968700000000005,-5.55548,-34.02832,0.863,57.4,0.0,0.11216302079,0.0898390607,0.8009103202100001,0.39318209484,0.08622747046,1.04317631324,1.0,1.0,1.0
13.551839999999999,-19.0199,-4.635140000000001,-5.46806,-32.57164,0.8759999999999999,58.8,0.0,0.11182839798000001,0.0893333034,0.79873876982,0.39302243917999996,0.08706260562,1.02835582048,1.0,1.0,1.0
12.86721,-18.24785,-4.57341,-5.38064,-31.11496,0.889,60.2,0.0,0.11149377517,0.08882754609999999,0.79656721943,0.39286278352,0.08789774078,1.01353532772,1.0,1.0,1.0
12.18258,-17.4758,-4.51168,-5.29322,-29.658279999999998,0.902,61.6,0.0,0.11115915236,0.0883217888,0.79439566904,0.39270312786,0.08873287594,0.99871483496,1.0,1.0,1.0
11.49795,-16.70375,-4.44995,-5.2058,-28.2016,0.915,63.0,0.0,0.11082452955,0.0878160315,0.7922241186500001,0.39254347219999997,0.0895680111,0.9838943421999999,1.0,1.0,1.0
10.813320000000001,-15.931700000000001,-4.3882200000000005,-5.11838,-26.74492,0.9279999999999999,64.4,0.0,0.11048990674,0.0873102742,0.79005256826,0.39238381654,0.09040314626,0.96907384944,1.0,1.0,1.0
10.128689999999999,-15.159650000000001,-4.326490000000001,-5.03096,-25.28824,0.941,65.8,0.0,0.11015528393,0.08680451689999999,0.78788101787,0.39222416088,0.09123828142,0.95425335668,1.0,1.0,1.0
9.44406,-14.3876,-4.26476,-4.94354,-23.831559999999996,0.9540000000000001,67.2,0.0,0.10982066112,0.0862987596,0.78570946748,0.39206450522,0.09207341658,0.93943286392,1.0,1.0,1.0
8.75943,-13.61555,-4.20303,-4.85612,-22.374879999999997,0.9670000000000001,68.6,0.0,0.10948603831,0.0857930023,0.7835379170900001,0.39190484956,0.09290855174,0.92461237116,1.0,1.0,1.0
8.0748,-12.8435,-4.1413,-4.7687,-20.9182,0.98,70.0,0.0,0.1091514155,0.085287245,0.7813663667,0.3917451939,0.0937436869,0.9097918784,1.0,1.0,1.0
7.8871,-12.595400000000001,-4.07761,-4.7082999999999995,-20.482409999999998,0.981,71.0,0.0,0.11095139408,0.08593631437,0.77540988857,0.39123095263,0.09548470771999999,0.90138104194,1.0,1.0,1.0
7.6994,-12.3473,-4.013920000000001,-4.6479,-20.04662,0.982,72.0,0.0,0.11275137266,0.08658538374,0.76945341044,0.39071671136,0.09722572854,0.89297020548,1.0,1.0,1.0
7.511699999999999,-12.0992,-3.9502300000000004,-4.5875,-19.61083,0.983,73.0,0.0,0.11455135124,0.08723445311,0.76349693231,0.39020247009000003,0.09896674936,0.88455936902,1.0,1.0,1.0
7.324,-11.8511,-3.88654,-4.5271,-19.17504,0.9840000000000001,74.0,0.0,0.11635132982,0.08788352248,0.75754045418,0.38968822882000004,0.10070777018,0.87614853256,1.0,1.0,1.0
7.1363,-11.603000000000002,-3.82285,-4.4666999999999994,-18.73925,0.985,75.0,0.0,0.11815130839999999,0.08853259185000001,0.75158397605,0.38917398755,0.102448791,0.8677376961000001,1.0,1.0,1.0
6.9486,-11.3549,-3.75916,-4.4063,-18.30346,0.986,76.0,0.0,0.11995128697999999,0.08918166122,0.7456274979199999,0.38865974628,0.10418981182,0.85932685964,1.0,1.0,1.0
6.7608999999999995,-11.1068,-3.6954700000000003,-4.3459,-17.86767,0.987,77.0,0.0,0.12175126555999999,0.08983073059,0.7396710197899999,0.38814550501,0.10593083264,0.85091602318,1.0,1.0,1.0
6.5732,-10.8587,-3.63178,-4.2855,-17.43188,0.988,78.0,0.0,0.12355124413999999,0.09047979996000001,0.7337145416599999,0.38763126374,0.10767185346,0.8425051867200001,1.0,1.0,1.0
6.3855,-10.610600000000002,-3.5680899999999998,-4.225099999999999,-16.996090000000002,0.9890000000000001,79.0,0.0,0.12535122272,0.09112886933,0.7277580635299999,0.38711702247,0.10941287428,0.83409435026,1.0,1.0,1.0
6.1978,-10.3625,-3.5044,-4.1647,-16.5603,0.99,80.0,0.0,0.1271512013,0.0917779387,0.7218015854,0.3866027812,0.1111538951,0.8256835138,1.0,1.0,1.0
6.11744,-10.18547,-3.47415,-4.06802,-16.30291,0.99,79.6,0.0,0.1330301058,0.09496003997000001,0.71609383068,0.39051541439000004,0.11239616731999999,0.8431332355000001,1.0,1.0,1.0
6.03708,-10.00844,-3.4439,-3.97134,-16.04552,0.99,79.2,0.0,0.1389090103,0.09814214124000001,0.7103860759599999,0.39442804758,0.11363843954,0.8605829572,1.0,1.0,1.0
5.95672,-9.83141,-3.41365,-3.87466,-15.78813,0.99,78.8,0.0,0.1447879148,0.10132424251000001,0.70467832124,0.39834068077,0.11488071176,0.8780326789,1.0,1.0,1.0
5.87636,-9.65438,-3.3834,-3.77798,-15.530740000000002,0.99,78.4,0.0,0.1506668193,0.10450634378000001,0.69897056652,0.40225331396,0.11612298398,0.8954824006,1.0,1.0,1.0
5.795999999999999,-9.477350000000001,-3.3531500000000003,-3.6813000000000002,-15.27335,0.99,78.0,0.0,0.15654572379999998,0.10768844505,0.6932628117999999,0.40616594715,0.11736525619999999,0.9129321223,1.0,1.0,1.0
