"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.98,49.2,0.0,-1.72674,-3.08914,-2.5106,-4.8158,-1.3623999999999998,0.08635391582,0.07251778648,0.84107169322,0.25606746174,0.058470962,1.24461198116,1.0,1.0,1.0
0.98,49.3,0.0,-1.7867600000000001,-3.02361,-2.5036,-4.8103,-1.23685,0.08820288538,0.07370381867,0.8372841882800001,0.25472473856,0.059994209650000005,1.23411330654,1.0,1.0,1.0
0.98,49.4,0.0,-1.84678,-2.9580800000000003,-2.4966,-4.8048,-1.1113,0.09005185494,0.07488985086,0.83349668334,0.25338201538,0.0615174573,1.22361463192,1.0,1.0,1.0
0.98,49.5,0.0,-1.9068,-2.89255,-2.4896000000000003,-4.799300000000001,-0.9857499999999999,0.0919008245,0.07607588305,0.8297091784,0.2520392922,0.06304070495,1.2131159572999999,1.0,1.0,1.0
0.98,49.6,0.0,-1.96682,-2.82702,-2.4826,-4.7938,-0.8601999999999999,0.09374979406,0.07726191524,0.82592167346,0.25069656902,0.0645639526,1.20261728268,1.0,1.0,1.0
0.98,49.7,0.0,-2.02684,-2.7614900000000002,-2.4756,-4.7883,-0.7346499999999998,0.09559876362,0.07844794743,0.82213416852,0.24935384584,0.06608720025,1.19211860806,1.0,1.0,1.0
0.98,49.8,0.0,-2.08686,-2.6959600000000004,-2.4686,-4.7828,-0.6090999999999998,0.09744773318,0.07963397962,0.8183466635800001,0.24801112266,0.06761044790000001,1.18161993344,1.0,1.0,1.0
0.98,49.9,0.0,-2.1468800000000003,-2.63043,-2.4616000000000002,-4.7773,-0.4835499999999997,0.09929670274,0.08082001181,0.8145591586400001,0.24666839948,0.06913369555,1.17112125882,1.0,1.0,1.0
0.98,50.0,0.0,-2.2069,-2.5649,-2.4546,-4.7718,-0.3579999999999999,0.1011456723,0.082006044,0.8107716537,0.2453256763,0.0706569432,1.1606225842,1.0,1.0,1.0
0.98,50.0,0.0,-2.2437,-2.53893,-2.45179,-4.78263,-0.29523,0.0976090721,0.07938907355,0.814578373,0.24901230312,0.07239841781,1.10795906368,1.0,1.0,1.0
0.98,50.0,0.0,-2.2805,-2.51296,-2.44898,-4.79346,-0.23246,0.0940724719,0.0767721031,0.8183850923,0.25269892994,0.07413989242,1.05529554316,1.0,1.0,1.0
0.98,50.0,0.0,-2.3173,-2.48699,-2.44617,-4.80429,-0.16969,0.0905358717,0.07415513265,0.8221918116,0.25638555676,0.07588136703000001,1.00263202264,1.0,1.0,1.0
0.98,50.0,0.0,-2.3541,-2.46102,-2.44336,-4.815119999999999,-0.10692000000000002,0.0869992715,0.0715381622,0.8259985309,0.26007218358,0.07762284164000001,0.94996850212,1.0,1.0,1.0
0.98,50.0,0.0,-2.3909000000000002,-2.4350500000000004,-2.44055,-4.82595,-0.04415000000000002,0.0834626713,0.06892119175,0.8298052502,0.2637588104,0.07936431625000001,0.8973049816,1.0,1.0,1.0
0.98,50.0,0.0,-2.4277,-2.4090800000000003,-2.43774,-4.83678,0.01861999999999997,0.0799260711,0.0663042213,0.8336119695,0.26744543722,0.08110579086,0.84464146108,1.0,1.0,1.0
0.98,50.0,0.0,-2.4645,-2.3831100000000003,-2.43493,-4.8476099999999995,0.08138999999999996,0.0763894709,0.06368725085,0.8374186888,0.27113206404,0.08284726547,0.79197794056,1.0,1.0,1.0
0.98,50.0,0.0,-2.5013,-2.3571400000000002,-2.43212,-4.85844,0.14415999999999995,0.0728528707,0.061070280399999996,0.8412254081,0.27481869086,0.08458874008,0.73931442004,1.0,1.0,1.0
0.98,50.0,0.0,-2.5381,-2.33117,-2.42931,-4.869269999999999,0.20692999999999995,0.0693162705,0.058453309950000004,0.8450321274,0.27850531768000003,0.08633021469,0.68665089952,1.0,1.0,1.0
0.98,50.0,0.0,-2.5749,-2.3052,-2.4265,-4.8801,0.26969999999999994,0.0657796703,0.0558363395,0.8488388467,0.2821919445,0.0880716893,0.633987379,1.0,1.0,1.0
0.98,49.9,0.0,-2.5877499999999998,-2.30365,-2.43008,-4.8914,0.28409,0.06964943555,0.059031671,0.84798243533,0.27893630822000004,0.08645808162,0.6926278528300001,1.0,1.0,1.0
0.98,49.8,0.0,-2.6006,-2.3021000000000003,-2.4336599999999997,-4.902699999999999,0.29848,0.07351920079999999,0.062227002499999996,0.84712602396,0.27568067194,0.08484447394,0.75126832666,1.0,1.0,1.0
0.98,49.7,0.0,-2.61345,-2.30055,-2.43724,-4.914,0.31287,0.07738896605,0.065422334,0.84626961259,0.27242503566,0.08323086626000001,0.80990880049,1.0,1.0,1.0
0.98,49.6,0.0,-2.6263,-2.299,-2.44082,-4.9253,0.32726,0.0812587313,0.0686176655,0.84541320122,0.26916939938,0.08161725858,0.8685492743200001,1.0,1.0,1.0
0.98,49.5,0.0,-2.63915,-2.29745,-2.4444,-4.9366,0.34165,0.08512849654999999,0.07181299699999999,0.8445567898499999,0.26591376310000003,0.0800036509,0.92718974815,1.0,1.0,1.0
0.98,49.4,0.0,-2.6519999999999997,-2.2959,-2.44798,-4.9479,0.35604,0.08899826179999999,0.0750083285,0.84370037848,0.26265812682,0.07839004322,0.9858302219800001,1.0,1.0,1.0
0.98,49.3,0.0,-2.66485,-2.29435,-2.4515599999999997,-4.9592,0.37043000000000004,0.09286802705,0.07820366,0.84284396711,0.25940249054,0.07677643554,1.04447069581,1.0,1.0,1.0
0.98,49.2,0.0,-2.6776999999999997,-2.2927999999999997,-2.45514,-4.9705,0.38482000000000005,0.09673779229999999,0.08139899149999999,0.84198755574,0.25614685426,0.07516282786,1.10311116964,1.0,1.0,1.0
0.98,49.1,0.0,-2.69055,-2.29125,-2.45872,-4.9818,0.39921000000000006,0.10060755754999999,0.084594323,0.84113114437,0.25289121798,0.07354922018,1.1617516434700002,1.0,1.0,1.0
0.98,49.0,0.0,-2.7034,-2.2897,-2.4623,-4.9931,0.4136,0.1044773228,0.0877896545,0.840274733,0.2496355817,0.0719356125,1.2203921173,1.0,1.0,1.0
0.98,49.0,0.0,-2.71743,-2.29106,-2.4600299999999997,-5.00849,0.42629,0.10570565727999999,0.08843106681,0.83692834823,0.24654066659999999,0.07299414545999999,1.2125103244700002,1.0,1.0,1.0
0.98,49.0,0.0,-2.7314599999999998,-2.29242,-2.45776,-5.02388,0.43898000000000004,0.10693399176,0.08907247911999999,0.83358196346,0.2434457515,0.07405267841999999,1.20462853164,1.0,1.0,1.0
0.98,49.0,0.0,-2.7454899999999998,-2.29378,-2.45549,-5.03927,0.45167,0.10816232624,0.08971389143,0.83023557869,0.2403508364,0.07511121138,1.19674673881,1.0,1.0,1.0
0.98,49.0,0.0,-2.7595199999999998,-2.29514,-2.45322,-5.05466,0.46436,0.10939066072,0.09035530373999999,0.82688919392,0.2372559213,0.07616974434,1.18886494598,1.0,1.0,1.0
0.98,49.0,0.0,-2.77355,-2.2965,-2.4509499999999997,-5.07005,0.47705,0.1106189952,0.09099671605,0.82354280915,0.2341610062,0.0772282773,1.1809831531500001,1.0,1.0,1.0
0.98,49.0,0.0,-2.78758,-2.29786,-2.44868,-5.08544,0.48974,0.11184732968,0.09163812836,0.82019642438,0.23106609109999998,0.07828681025999999,1.17310136032,1.0,1.0,1.0
0.98,49.0,0.0,-2.80161,-2.29922,-2.44641,-5.10083,0.5024299999999999,0.11307566416,0.09227954067,0.81685003961,0.227971176,0.07934534321999999,1.1652195674899999,1.0,1.0,1.0
0.98,49.0,0.0,-2.81564,-2.30058,-2.44414,-5.11622,0.51512,0.11430399864,0.09292095298,0.81350365484,0.22487626089999999,0.08040387618,1.15733777466,1.0,1.0,1.0
0.98,49.0,0.0,-2.82967,-2.30194,-2.4418699999999998,-5.13161,0.52781,0.11553233312,0.09356236528999999,0.81015727007,0.2217813458,0.08146240914,1.14945598183,1.0,1.0,1.0
0.98,49.0,0.0,-2.8437,-2.3033,-2.4396,-5.147,0.5405,0.1167606676,0.0942037776,0.8068108853,0.2186864307,0.0825209421,1.141574189,1.0,1.0,1.0
0.98,49.1,0.0,-2.84728,-2.30043,-2.43837,-5.14771,0.54694,0.11376314621,0.09203032562999999,0.80963371916,0.22748049232999998,0.0786738845,1.1919313115599999,1.0,1.0,1.0
0.98,49.2,0.0,-2.85086,-2.2975600000000003,-2.43714,-5.14842,0.55338,0.11076562482,0.08985687366,0.81245655302,0.23627455396,0.07482682689999999,1.24228843412,1.0,1.0,1.0
0.98,49.3,0.0,-2.8544400000000003,-2.29469,-2.43591,-5.14913,0.55982,0.10776810343000001,0.08768342169,0.81527938688,0.24506861558999998,0.0709797693,1.29264555668,1.0,1.0,1.0
0.98,49.4,0.0,-2.8580200000000002,-2.29182,-2.4346799999999997,-5.14984,0.56626,0.10477058204,0.08550996972,0.8181022207399999,0.25386267722,0.0671327117,1.34300267924,1.0,1.0,1.0
0.98,49.5,0.0,-2.8616,-2.28895,-2.4334499999999997,-5.15055,0.5727,0.10177306065000001,0.08333651775,0.8209250546,0.26265673884999996,0.0632856541,1.3933598018,1.0,1.0,1.0
0.98,49.6,0.0,-2.86518,-2.28608,-2.43222,-5.15126,0.57914,0.09877553926,0.08116306578,0.82374788846,0.27145080048,0.059438596499999996,1.4437169243599999,1.0,1.0,1.0
0.98,49.7,0.0,-2.86876,-2.28321,-2.43099,-5.1519699999999995,0.58558,0.09577801787000001,0.07898961381,0.82657072232,0.28024486211,0.0555915389,1.49407404692,1.0,1.0,1.0
0.98,49.8,0.0,-2.8723400000000003,-2.28034,-2.42976,-5.15268,0.59202,0.09278049648,0.07681616184000001,0.82939355618,0.28903892373999995,0.0517444813,1.5444311694800001,1.0,1.0,1.0
0.98,49.9,0.0,-2.8759200000000003,-2.27747,-2.42853,-5.15339,0.59846,0.08978297509000001,0.07464270987,0.8322163900399999,0.29783298536999997,0.047897423700000004,1.59478829204,1.0,1.0,1.0
0.98,50.0,0.0,-2.8795,-2.2746,-2.4273,-5.1541,0.6049,0.0867854537,0.0724692579,0.8350392239,0.306627047,0.0440503661,1.6451454146,1.0,1.0,1.0
0.98,50.0,0.0,-2.86363,-2.2749099999999998,-2.4267499999999997,-5.138529999999999,0.58872,0.09173838368000001,0.07626021072,0.8325087715199999,0.29904382243,0.04575152423,1.66139612987,1.0,1.0,1.0
0.98,50.0,0.0,-2.84776,-2.27522,-2.4261999999999997,-5.12296,0.57254,0.09669131366,0.08005116354,0.82997831914,0.29146059786,0.04745268236,1.67764684514,1.0,1.0,1.0
0.98,50.0,0.0,-2.83189,-2.27553,-2.42565,-5.10739,0.55636,0.10164424363999999,0.08384211636,0.82744786676,0.28387737328999996,0.04915384049,1.69389756041,1.0,1.0,1.0
0.98,50.0,0.0,-2.81602,-2.27584,-2.4251,-5.09182,0.54018,0.10659717362,0.08763306918,0.82491741438,0.27629414871999997,0.05085499862,1.71014827568,1.0,1.0,1.0
0.98,50.0,0.0,-2.8001500000000004,-2.27615,-2.42455,-5.07625,0.524,0.1115501036,0.091424022,0.8223869619999999,0.26871092415,0.05255615675,1.72639899095,1.0,1.0,1.0
0.98,50.0,0.0,-2.7842800000000003,-2.2764599999999997,-2.424,-5.06068,0.5078199999999999,0.11650303358,0.09521497481999999,0.81985650962,0.26112769958,0.05425731488,1.74264970622,1.0,1.0,1.0
0.98,50.0,0.0,-2.7684100000000003,-2.27677,-2.42345,-5.04511,0.49163999999999997,0.12145596355999999,0.09900592764,0.8173260572400001,0.25354447501,0.055958473009999996,1.75890042149,1.0,1.0,1.0
0.98,50.0,0.0,-2.75254,-2.2770799999999998,-2.4229000000000003,-5.02954,0.47546,0.12640889354,0.10279688046,0.81479560486,0.24596125044,0.05765963114,1.77515113676,1.0,1.0,1.0
0.98,50.0,0.0,-2.73667,-2.27739,-2.4223500000000002,-5.0139700000000005,0.45928,0.13136182352,0.10658783328,0.81226515248,0.23837802586999998,0.05936078927,1.79140185203,1.0,1.0,1.0
0.98,50.0,0.0,-2.7208,-2.2777,-2.4218,-4.9984,0.4431,0.1363147535,0.1103787861,0.8097347001,0.2307948013,0.0610619474,1.8076525673,1.0,1.0,1.0
0.98,50.0,0.0,-2.7213000000000003,-2.27629,-2.42835,-4.9975000000000005,0.44501,0.13656847551,0.11012110484,0.80639928643,0.23450079578,0.06173373635,1.7859345705199998,1.0,1.0,1.0
0.98,50.0,0.0,-2.7218,-2.27488,-2.4349000000000003,-4.9966,0.44692,0.13682219752,0.10986342358,0.80306387276,0.23820679026,0.0624055253,1.76421657374,1.0,1.0,1.0
0.98,50.0,0.0,-2.7223,-2.2734699999999997,-2.44145,-4.9957,0.44883,0.13707591953,0.10960574232,0.79972845909,0.24191278474,0.06307731425,1.7424985769599999,1.0,1.0,1.0
0.98,50.0,0.0,-2.7228,-2.2720599999999997,-2.448,-4.9948,0.45074,0.13732964154,0.10934806106,0.79639304542,0.24561877922,0.0637491032,1.72078058018,1.0,1.0,1.0
0.98,50.0,0.0,-2.7233,-2.27065,-2.4545500000000002,-4.9939,0.45265,0.13758336355,0.1090903798,0.79305763175,0.2493247737,0.06442089214999999,1.6990625834,1.0,1.0,1.0
0.98,50.0,0.0,-2.7238,-2.26924,-2.4611,-4.993,0.45456,0.13783708556000002,0.10883269854,0.78972221808,0.25303076818,0.0650926811,1.6773445866199999,1.0,1.0,1.0
0.98,50.0,0.0,-2.7243,-2.26783,-2.46765,-4.9921,0.45647,0.13809080757,0.10857501727999999,0.78638680441,0.25673676266,0.06576447005,1.65562658984,1.0,1.0,1.0
0.98,50.0,0.0,-2.7248,-2.2664199999999997,-2.4741999999999997,-4.9912,0.45838,0.13834452958000001,0.10831733602,0.78305139074,0.26044275714,0.066436259,1.63390859306,1.0,1.0,1.0
0.98,50.0,0.0,-2.7253,-2.2650099999999997,-2.48075,-4.9902999999999995,0.46029,0.13859825159,0.10805965476,0.77971597707,0.26414875161999996,0.06710804795,1.61219059628,1.0,1.0,1.0
0.98,50.0,0.0,-2.7258,-2.2636,-2.4873,-4.9894,0.4622,0.1388519736,0.1078019735,0.7763805634,0.2678547461,0.0677798369,1.5904725995,1.0,1.0,1.0
0.98,50.0,0.0,-2.72383,-2.27126,-2.48928,-4.995089999999999,0.45257000000000003,0.13911676204,0.10791222182,0.7757068646399999,0.25949654499999997,0.06894968876,1.56844938331,1.0,1.0,1.0
0.98,50.0,0.0,-2.72186,-2.27892,-2.49126,-5.00078,0.44294,0.13938155048,0.10802247014,0.7750331658799999,0.2511383439,0.07011954062,1.54642616712,1.0,1.0,1.0
0.98,50.0,0.0,-2.71989,-2.28658,-2.4932399999999997,-5.00647,0.43331,0.13964633892,0.10813271846,0.7743594671199999,0.2427801428,0.07128939248,1.52440295093,1.0,1.0,1.0
0.98,50.0,0.0,-2.71792,-2.29424,-2.4952199999999998,-5.01216,0.42368,0.13991112736,0.10824296677999999,0.7736857683599999,0.2344219417,0.07245924434,1.5023797347399999,1.0,1.0,1.0
0.98,50.0,0.0,-2.7159500000000003,-2.3019,-2.4972,-5.017849999999999,0.41405000000000003,0.1401759158,0.1083532151,0.7730120696,0.2260637406,0.0736290962,1.4803565185499998,1.0,1.0,1.0
0.98,50.0,0.0,-2.7139800000000003,-2.30956,-2.49918,-5.02354,0.40442,0.14044070424000002,0.10846346342,0.77233837084,0.2177055395,0.07479894806,1.45833330236,1.0,1.0,1.0
0.98,50.0,0.0,-2.7120100000000003,-2.31722,-2.50116,-5.02923,0.39479,0.14070549268000002,0.10857371174,0.77166467208,0.2093473384,0.07596879992,1.43631008617,1.0,1.0,1.0
0.98,50.0,0.0,-2.7100400000000002,-2.32488,-2.5031399999999997,-5.03492,0.38516,0.14097028112,0.10868396006,0.77099097332,0.2009891373,0.07713865178,1.41428686998,1.0,1.0,1.0
0.98,50.0,0.0,-2.70807,-2.33254,-2.50512,-5.040609999999999,0.37553000000000003,0.14123506956,0.10879420838,0.77031727456,0.1926309362,0.07830850364,1.39226365379,1.0,1.0,1.0
0.98,50.0,0.0,-2.7061,-2.3402,-2.5071,-5.0463,0.3659,0.141499858,0.1089044567,0.7696435758,0.1842727351,0.0794783555,1.3702404376,1.0,1.0,1.0
0.98,50.3,0.0,-2.70749,-2.3355699999999997,-2.5036,-5.04306,0.37193,0.13850527246,0.10695536387,0.77283190336,0.19283500639,0.07714353425,1.3925132059899998,1.0,1.0,1.0
0.98,50.6,0.0,-2.70888,-2.33094,-2.5000999999999998,-5.03982,0.37796,0.13551068692,0.10500627104,0.7760202309199999,0.20139727768,0.074808713,1.41478597438,1.0,1.0,1.0
0.98,50.9,0.0,-2.7102700000000004,-2.32631,-2.4966,-5.03658,0.38399,0.13251610138,0.10305717821,0.77920855848,0.20995954897,0.07247389175,1.43705874277,1.0,1.0,1.0
0.98,51.2,0.0,-2.71166,-2.3216799999999997,-2.4931,-5.03334,0.39002000000000003,0.12952151584,0.10110808538,0.78239688604,0.21852182026,0.0701390705,1.45933151116,1.0,1.0,1.0
0.98,51.5,0.0,-2.71305,-2.31705,-2.4896000000000003,-5.030099999999999,0.39605,0.1265269303,0.09915899254999999,0.7855852136,0.22708409154999998,0.06780424925,1.48160427955,1.0,1.0,1.0
0.98,51.8,0.0,-2.71444,-2.31242,-2.4861,-5.026859999999999,0.40208,0.12353234476,0.09720989971999999,0.78877354116,0.23564636283999998,0.065469428,1.5038770479399999,1.0,1.0,1.0
0.98,52.1,0.0,-2.7158300000000004,-2.30779,-2.4826,-5.023619999999999,0.40811000000000003,0.12053775922,0.09526080689,0.79196186872,0.24420863413,0.06313460675,1.52614981633,1.0,1.0,1.0
0.98,52.4,0.0,-2.71722,-2.3031599999999997,-2.4791000000000003,-5.020379999999999,0.41414,0.11754317368,0.09331171406,0.79515019628,0.25277090541999997,0.060799785499999995,1.54842258472,1.0,1.0,1.0
0.98,52.7,0.0,-2.71861,-2.29853,-2.4756,-5.0171399999999995,0.42017000000000004,0.11454858813999999,0.09136262123,0.79833852384,0.26133317671,0.05846496425,1.57069535311,1.0,1.0,1.0
0.98,53.0,0.0,-2.72,-2.2939,-2.4721,-5.0139,0.4262,0.1115540026,0.0894135284,0.8015268514,0.269895448,0.056130143,1.5929681215,1.0,1.0,1.0
0.98,52.9,0.0,-2.70636,-2.27309,-2.4652800000000004,-4.97945,0.43336,0.10917768537,0.08750063127999999,0.80143327605,0.26646505668,0.05849793613,1.52173828487,1.0,1.0,1.0
0.98,52.8,0.0,-2.69272,-2.25228,-2.45846,-4.944999999999999,0.44052,0.10680136813999999,0.08558773416,0.8013397007,0.26303466536,0.06086572926,1.45050844824,1.0,1.0,1.0
0.98,52.7,0.0,-2.6790800000000004,-2.23147,-2.4516400000000003,-4.91055,0.44768,0.10442505091,0.08367483704,0.8012461253500001,0.25960427403999997,0.06323352239,1.37927861161,1.0,1.0,1.0
0.98,52.6,0.0,-2.6654400000000003,-2.21066,-2.44482,-4.8761,0.45484,0.10204873367999999,0.08176193992,0.8011525500000001,0.25617388271999997,0.06560131552000001,1.30804877498,1.0,1.0,1.0
0.98,52.5,0.0,-2.6518,-2.18985,-2.438,-4.84165,0.462,0.09967241645,0.07984904279999999,0.8010589746500001,0.25274349139999996,0.06796910865,1.23681893835,1.0,1.0,1.0
0.98,52.4,0.0,-2.63816,-2.16904,-2.4311800000000003,-4.8072,0.46916,0.09729609921999999,0.07793614568,0.8009653993,0.24931310008,0.07033690178,1.16558910172,1.0,1.0,1.0
0.98,52.3,0.0,-2.62452,-2.14823,-2.42436,-4.77275,0.47632,0.09491978199,0.07602324856,0.80087182395,0.24588270875999998,0.07270469491,1.09435926509,1.0,1.0,1.0
0.98,52.2,0.0,-2.6108800000000003,-2.12742,-2.4175400000000002,-4.738300000000001,0.48348,0.09254346476,0.07411035144,0.8007782486,0.24245231744,0.07507248804,1.0231294284599999,1.0,1.0,1.0
0.98,52.1,0.0,-2.59724,-2.10661,-2.41072,-4.70385,0.49064,0.09016714752999999,0.07219745431999999,0.80068467325,0.23902192612,0.07744028117,0.9518995918300001,1.0,1.0,1.0
0.98,52.0,0.0,-2.5836,-2.0858,-2.4039,-4.6694,0.4978,0.0877908303,0.0702845572,0.8005910979,0.2355915348,0.0798080743,0.8806697552,1.0,1.0,1.0
0.98,51.9,0.0,-2.59098,-2.0859,-2.39452,-4.676880000000001,0.50508,0.08787387912,0.07072026283,0.8047573355600001,0.24190923667,0.07985987741,0.88552601187,1.0,1.0,1.0
0.98,51.8,0.0,-2.59836,-2.086,-2.3851400000000003,-4.684360000000001,0.51236,0.08795692794,0.07115596846,0.8089235732200001,0.24822693854,0.07991168052,0.89038226854,1.0,1.0,1.0
0.98,51.7,0.0,-2.60574,-2.0861,-2.37576,-4.69184,0.51964,0.08803997676,0.07159167409,0.81308981088,0.25454464041,0.07996348363,0.89523852521,1.0,1.0,1.0
0.98,51.6,0.0,-2.61312,-2.0862,-2.36638,-4.69932,0.52692,0.08812302558,0.07202737971999999,0.81725604854,0.26086234228,0.08001528674,0.90009478188,1.0,1.0,1.0
0.98,51.5,0.0,-2.6205,-2.0863,-2.357,-4.7068,0.5342,0.0882060744,0.07246308535,0.8214222862,0.26718004414999996,0.08006708985,0.90495103855,1.0,1.0,1.0
0.98,51.4,0.0,-2.62788,-2.0864000000000003,-2.34762,-4.7142800000000005,0.54148,0.08828912322,0.07289879098,0.82558852386,0.27349774602,0.08011889296000001,0.90980729522,1.0,1.0,1.0
0.98,51.3,0.0,-2.63526,-2.0865,-2.33824,-4.721760000000001,0.54876,0.08837217204,0.07333449661,0.82975476152,0.27981544789,0.08017069607,0.91466355189,1.0,1.0,1.0
0.98,51.2,0.0,-2.64264,-2.0866000000000002,-2.3288599999999997,-4.72924,0.55604,0.08845522086,0.07377020224,0.83392099918,0.28613314976,0.08022249918,0.91951980856,1.0,1.0,1.0
0.98,51.1,0.0,-2.65002,-2.0867,-2.31948,-4.73672,0.56332,0.08853826968,0.07420590786999999,0.83808723684,0.29245085162999995,0.08027430229,0.92437606523,1.0,1.0,1.0
0.98,51.0,0.0,-2.6574,-2.0868,-2.3101,-4.7442,0.5706,0.0886213185,0.0746416135,0.8422534745,0.2987685535,0.0803261054,0.9292323219,1.0,1.0,1.0
0.98,51.0,0.0,-2.67815,-2.0944000000000003,-2.3339,-4.77254,0.58375,0.08870680994,0.07427531941,0.8373549721,0.29923672918,0.07868416697,0.94737514259,1.0,1.0,1.0
0.98,51.0,0.0,-2.6989,-2.1020000000000003,-2.3577,-4.80088,0.5969,0.08879230138000001,0.07390902532,0.8324564697,0.29970490486,0.07704222854,0.9655179632800001,1.0,1.0,1.0
0.98,51.0,0.0,-2.71965,-2.1096,-2.3815,-4.82922,0.61005,0.08887779282,0.07354273122999999,0.8275579673,0.30017308053999997,0.07540029011,0.98366078397,1.0,1.0,1.0
0.98,51.0,0.0,-2.7404,-2.1172,-2.4053,-4.85756,0.6232,0.08896328426,0.07317643714,0.8226594649,0.30064125622,0.07375835168,1.00180360466,1.0,1.0,1.0
0.98,51.0,0.0,-2.7611499999999998,-2.1248,-2.4290999999999996,-4.8858999999999995,0.63635,0.0890487757,0.07281014305,0.8177609625,0.3011094319,0.07211641325,1.0199464253500001,1.0,1.0,1.0
0.98,51.0,0.0,-2.7819,-2.1324,-2.4528999999999996,-4.9142399999999995,0.6495,0.08913426714,0.07244384896,0.8128624601000001,0.30157760758,0.07047447482,1.03808924604,1.0,1.0,1.0
0.98,51.0,0.0,-2.80265,-2.14,-2.4766999999999997,-4.9425799999999995,0.66265,0.08921975858,0.07207755487,0.8079639577000001,0.30204578326000003,0.06883253638999999,1.05623206673,1.0,1.0,1.0
0.98,51.0,0.0,-2.8234,-2.1475999999999997,-2.5004999999999997,-4.97092,0.6758,0.08930525001999999,0.07171126078,0.8030654553000001,0.30251395894,0.06719059795999999,1.07437488742,1.0,1.0,1.0
0.98,51.0,0.0,-2.84415,-2.1552,-2.5242999999999998,-4.99926,0.68895,0.08939074145999999,0.07134496669,0.7981669529000001,0.30298213462,0.06554865953,1.09251770811,1.0,1.0,1.0
0.98,51.0,0.0,-2.8649,-2.1628,-2.5481,-5.0276,0.7021,0.0894762329,0.0709786726,0.7932684505,0.3034503103,0.0639067211,1.1106605288,1.0,1.0,1.0
0.98,51.0,0.0,-2.84448,-2.1617599999999997,-2.5538999999999996,-5.00615,0.68272,0.08871647809,0.07074682246,0.7977975825400001,0.30581259408,0.06306454897,1.12333994116,1.0,1.0,1.0
0.98,51.0,0.0,-2.82406,-2.16072,-2.5597,-4.9847,0.6633399999999999,0.08795672328,0.07051497232,0.80232671458,0.30817487786000003,0.062222376839999996,1.13601935352,1.0,1.0,1.0
0.98,51.0,0.0,-2.80364,-2.15968,-2.5655,-4.9632499999999995,0.64396,0.08719696847,0.07028312218,0.80685584662,0.31053716164,0.06138020471,1.14869876588,1.0,1.0,1.0
0.98,51.0,0.0,-2.78322,-2.15864,-2.5713,-4.9418,0.6245799999999999,0.08643721366,0.07005127204,0.81138497866,0.31289944542000003,0.06053803258,1.1613781782400001,1.0,1.0,1.0
0.98,51.0,0.0,-2.7628,-2.1576,-2.5770999999999997,-4.92035,0.6052,0.08567745885,0.0698194219,0.8159141107000001,0.3152617292,0.05969586045,1.1740575906,1.0,1.0,1.0
0.98,51.0,0.0,-2.74238,-2.15656,-2.5829,-4.8989,0.58582,0.08491770404,0.06958757176,0.82044324274,0.31762401298,0.05885368832,1.18673700296,1.0,1.0,1.0
0.98,51.0,0.0,-2.7219599999999997,-2.15552,-2.5887000000000002,-4.8774500000000005,0.5664399999999999,0.08415794923,0.06935572161999999,0.82497237478,0.31998629676,0.058011516189999994,1.19941641532,1.0,1.0,1.0
0.98,51.0,0.0,-2.70154,-2.15448,-2.5945,-4.856,0.54706,0.08339819442,0.06912387148,0.82950150682,0.32234858054,0.057169344059999995,1.21209582768,1.0,1.0,1.0
0.98,51.0,0.0,-2.68112,-2.1534400000000002,-2.6003,-4.83455,0.5276799999999999,0.08263843961,0.06889202134,0.8340306388600001,0.32471086432,0.056327171929999996,1.22477524004,1.0,1.0,1.0
0.98,51.0,0.0,-2.6607,-2.1524,-2.6061,-4.8131,0.5083,0.0818786848,0.0686601712,0.8385597709,0.3270731481,0.0554849998,1.2374546524,1.0,1.0,1.0
0.98,51.0,0.0,-2.6599999999999997,-2.15863,-2.5995500000000002,-4.818630000000001,0.50137,0.08552006569000001,0.07095418714,0.8321392487,0.32375928342,0.057165569969999996,1.24042026993,1.0,1.0,1.0
0.98,51.0,0.0,-2.6593,-2.16486,-2.593,-4.82416,0.49444,0.08916144658,0.07324820307999999,0.8257187265,0.32044541874,0.058846140139999996,1.2433858874600001,1.0,1.0,1.0
0.98,51.0,0.0,-2.6586,-2.17109,-2.58645,-4.82969,0.48751,0.09280282747,0.07554221902,0.8192982043,0.31713155406,0.060526710309999995,1.24635150499,1.0,1.0,1.0
0.98,51.0,0.0,-2.6579,-2.17732,-2.5799,-4.8352200000000005,0.48058,0.09644420836,0.07783623496,0.8128776821,0.31381768938,0.062207280479999995,1.2493171225200002,1.0,1.0,1.0
0.98,51.0,0.0,-2.6572,-2.18355,-2.57335,-4.84075,0.47365,0.10008558925,0.0801302509,0.8064571599,0.3105038247,0.06388785065,1.25228274005,1.0,1.0,1.0
0.98,51.0,0.0,-2.6565,-2.1897800000000003,-2.5668,-4.84628,0.46671999999999997,0.10372697014,0.08242426684,0.8000366377,0.30718996002,0.06556842082,1.25524835758,1.0,1.0,1.0
0.98,51.0,0.0,-2.6558,-2.1960100000000002,-2.56025,-4.85181,0.45979,0.10736835103,0.08471828278,0.7936161155,0.30387609534,0.06724899099,1.25821397511,1.0,1.0,1.0
